D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\center_2019_06_16_08_56_44_202.jpg, D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\left_2019_06_16_08_56_44_202.jpg, D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\right_2019_06_16_08_56_44_202.jpg,0,1,0,30.19066
D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\center_2019_06_16_08_56_44_308.jpg, D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\left_2019_06_16_08_56_44_308.jpg, D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\right_2019_06_16_08_56_44_308.jpg,0,1,0,30.19066
D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\center_2019_06_16_08_56_44_413.jpg, D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\left_2019_06_16_08_56_44_413.jpg, D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\right_2019_06_16_08_56_44_413.jpg,0,1,0,30.19066
D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\center_2019_06_16_08_56_44_524.jpg, D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\left_2019_06_16_08_56_44_524.jpg, D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\right_2019_06_16_08_56_44_524.jpg,0,1,0,30.19066
D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\center_2019_06_16_08_56_44_628.jpg, D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\left_2019_06_16_08_56_44_628.jpg, D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\right_2019_06_16_08_56_44_628.jpg,0,1,0,30.19066
D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\center_2019_06_16_08_56_44_729.jpg, D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\left_2019_06_16_08_56_44_729.jpg, D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\right_2019_06_16_08_56_44_729.jpg,0,1,0,30.37869
D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\center_2019_06_16_08_56_44_838.jpg, D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\left_2019_06_16_08_56_44_838.jpg, D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\right_2019_06_16_08_56_44_838.jpg,0,1,0,30.20401
D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\center_2019_06_16_08_56_44_944.jpg, D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\left_2019_06_16_08_56_44_944.jpg, D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\right_2019_06_16_08_56_44_944.jpg,0,1,0,30.13444
D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\center_2019_06_16_08_56_45_052.jpg, D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\left_2019_06_16_08_56_45_052.jpg, D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\right_2019_06_16_08_56_45_052.jpg,0,1,0,30.22192
D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\center_2019_06_16_08_56_45_160.jpg, D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\left_2019_06_16_08_56_45_160.jpg, D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\right_2019_06_16_08_56_45_160.jpg,0,1,0,30.19161
D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\center_2019_06_16_08_56_45_268.jpg, D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\left_2019_06_16_08_56_45_268.jpg, D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\right_2019_06_16_08_56_45_268.jpg,0,1,0,30.18986
D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\center_2019_06_16_08_56_45_376.jpg, D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\left_2019_06_16_08_56_45_376.jpg, D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\right_2019_06_16_08_56_45_376.jpg,0,1,0,30.19011
D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\center_2019_06_16_08_56_45_478.jpg, D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\left_2019_06_16_08_56_45_478.jpg, D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\right_2019_06_16_08_56_45_478.jpg,0,1,0,30.19033
D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\center_2019_06_16_08_56_45_582.jpg, D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\left_2019_06_16_08_56_45_582.jpg, D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\right_2019_06_16_08_56_45_582.jpg,0,1,0,30.19031
D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\center_2019_06_16_08_56_45_690.jpg, D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\left_2019_06_16_08_56_45_690.jpg, D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\right_2019_06_16_08_56_45_690.jpg,0,1,0,30.19032
D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\center_2019_06_16_08_56_45_793.jpg, D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\left_2019_06_16_08_56_45_793.jpg, D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\right_2019_06_16_08_56_45_793.jpg,0,1,0,30.19029
D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\center_2019_06_16_08_56_45_894.jpg, D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\left_2019_06_16_08_56_45_894.jpg, D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\right_2019_06_16_08_56_45_894.jpg,0.02697898,1,0,30.19013
D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\center_2019_06_16_08_56_45_995.jpg, D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\left_2019_06_16_08_56_45_995.jpg, D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\right_2019_06_16_08_56_45_995.jpg,0.3287842,1,0,30.16559
D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\center_2019_06_16_08_56_46_097.jpg, D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\left_2019_06_16_08_56_46_097.jpg, D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\right_2019_06_16_08_56_46_097.jpg,0.04748463,1,0,30.1906
D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\center_2019_06_16_08_56_46_201.jpg, D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\left_2019_06_16_08_56_46_201.jpg, D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\right_2019_06_16_08_56_46_201.jpg,0,1,0,30.18995
D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\center_2019_06_16_08_56_46_309.jpg, D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\left_2019_06_16_08_56_46_309.jpg, D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\right_2019_06_16_08_56_46_309.jpg,0,1,0,30.19027
D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\center_2019_06_16_08_56_46_419.jpg, D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\left_2019_06_16_08_56_46_419.jpg, D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\right_2019_06_16_08_56_46_419.jpg,0,1,0,30.19028
D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\center_2019_06_16_08_56_46_530.jpg, D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\left_2019_06_16_08_56_46_530.jpg, D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\right_2019_06_16_08_56_46_530.jpg,0,1,0,30.19031
D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\center_2019_06_16_08_56_46_632.jpg, D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\left_2019_06_16_08_56_46_632.jpg, D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\right_2019_06_16_08_56_46_632.jpg,0.03351039,1,0,30.19005
D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\center_2019_06_16_08_56_46_740.jpg, D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\left_2019_06_16_08_56_46_740.jpg, D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\right_2019_06_16_08_56_46_740.jpg,0.3252257,1,0,30.16502
D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\center_2019_06_16_08_56_46_843.jpg, D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\left_2019_06_16_08_56_46_843.jpg, D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\right_2019_06_16_08_56_46_843.jpg,0.08104103,1,0,30.19126
D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\center_2019_06_16_08_56_46_946.jpg, D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\left_2019_06_16_08_56_46_946.jpg, D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\right_2019_06_16_08_56_46_946.jpg,0,1,0,30.1898
D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\center_2019_06_16_08_56_47_048.jpg, D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\left_2019_06_16_08_56_47_048.jpg, D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\right_2019_06_16_08_56_47_048.jpg,0,1,0,30.19029
D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\center_2019_06_16_08_56_47_148.jpg, D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\left_2019_06_16_08_56_47_148.jpg, D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\right_2019_06_16_08_56_47_148.jpg,0,1,0,30.19029
D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\center_2019_06_16_08_56_47_251.jpg, D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\left_2019_06_16_08_56_47_251.jpg, D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\right_2019_06_16_08_56_47_251.jpg,0,1,0,30.19024
D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\center_2019_06_16_08_56_47_354.jpg, D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\left_2019_06_16_08_56_47_354.jpg, D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\right_2019_06_16_08_56_47_354.jpg,0,1,0,30.19029
D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\center_2019_06_16_08_56_47_460.jpg, D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\left_2019_06_16_08_56_47_460.jpg, D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\right_2019_06_16_08_56_47_460.jpg,0,1,0,30.19042
D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\center_2019_06_16_08_56_47_564.jpg, D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\left_2019_06_16_08_56_47_564.jpg, D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\right_2019_06_16_08_56_47_564.jpg,0,1,0,30.19027
D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\center_2019_06_16_08_56_47_665.jpg, D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\left_2019_06_16_08_56_47_665.jpg, D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\right_2019_06_16_08_56_47_665.jpg,0,1,0,30.19029
D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\center_2019_06_16_08_56_47_775.jpg, D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\left_2019_06_16_08_56_47_775.jpg, D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\right_2019_06_16_08_56_47_775.jpg,0,1,0,30.19029
D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\center_2019_06_16_08_56_47_877.jpg, D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\left_2019_06_16_08_56_47_877.jpg, D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\right_2019_06_16_08_56_47_877.jpg,0.2773998,1,0,30.17164
D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\center_2019_06_16_08_56_47_980.jpg, D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\left_2019_06_16_08_56_47_980.jpg, D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\right_2019_06_16_08_56_47_980.jpg,0.03215016,1,0,30.19044
D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\center_2019_06_16_08_56_48_089.jpg, D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\left_2019_06_16_08_56_48_089.jpg, D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\right_2019_06_16_08_56_48_089.jpg,0,1,0,30.19024
D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\center_2019_06_16_08_56_48_191.jpg, D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\left_2019_06_16_08_56_48_191.jpg, D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\right_2019_06_16_08_56_48_191.jpg,0,1,0,30.19026
D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\center_2019_06_16_08_56_48_295.jpg, D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\left_2019_06_16_08_56_48_295.jpg, D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\right_2019_06_16_08_56_48_295.jpg,0,1,0,30.19036
D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\center_2019_06_16_08_56_48_404.jpg, D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\left_2019_06_16_08_56_48_404.jpg, D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\right_2019_06_16_08_56_48_404.jpg,0,1,0,30.19031
D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\center_2019_06_16_08_56_48_513.jpg, D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\left_2019_06_16_08_56_48_513.jpg, D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\right_2019_06_16_08_56_48_513.jpg,0,1,0,30.19033
D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\center_2019_06_16_08_56_48_614.jpg, D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\left_2019_06_16_08_56_48_614.jpg, D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\right_2019_06_16_08_56_48_614.jpg,0,1,0,30.19031
D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\center_2019_06_16_08_56_48_723.jpg, D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\left_2019_06_16_08_56_48_723.jpg, D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\right_2019_06_16_08_56_48_723.jpg,0,1,0,30.19033
D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\center_2019_06_16_08_56_48_824.jpg, D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\left_2019_06_16_08_56_48_824.jpg, D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\right_2019_06_16_08_56_48_824.jpg,0,1,0,30.19031
D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\center_2019_06_16_08_56_48_926.jpg, D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\left_2019_06_16_08_56_48_926.jpg, D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\right_2019_06_16_08_56_48_926.jpg,0,1,0,30.19021
D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\center_2019_06_16_08_56_49_027.jpg, D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\left_2019_06_16_08_56_49_027.jpg, D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\right_2019_06_16_08_56_49_027.jpg,0.3032558,1,0,30.1683
D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\center_2019_06_16_08_56_49_128.jpg, D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\left_2019_06_16_08_56_49_128.jpg, D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\right_2019_06_16_08_56_49_128.jpg,0.000938702,1,0,30.18948
D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\center_2019_06_16_08_56_49_236.jpg, D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\left_2019_06_16_08_56_49_236.jpg, D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\right_2019_06_16_08_56_49_236.jpg,0,1,0,30.19007
D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\center_2019_06_16_08_56_49_338.jpg, D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\left_2019_06_16_08_56_49_338.jpg, D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\right_2019_06_16_08_56_49_338.jpg,0,1,0,30.19026
D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\center_2019_06_16_08_56_49_440.jpg, D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\left_2019_06_16_08_56_49_440.jpg, D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\right_2019_06_16_08_56_49_440.jpg,0,1,0,30.19027
D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\center_2019_06_16_08_56_49_541.jpg, D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\left_2019_06_16_08_56_49_541.jpg, D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\right_2019_06_16_08_56_49_541.jpg,0,1,0,30.19028
D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\center_2019_06_16_08_56_49_642.jpg, D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\left_2019_06_16_08_56_49_642.jpg, D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\right_2019_06_16_08_56_49_642.jpg,0,1,0,30.19032
D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\center_2019_06_16_08_56_49_745.jpg, D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\left_2019_06_16_08_56_49_745.jpg, D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\right_2019_06_16_08_56_49_745.jpg,0,1,0,30.19019
D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\center_2019_06_16_08_56_49_848.jpg, D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\left_2019_06_16_08_56_49_848.jpg, D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\right_2019_06_16_08_56_49_848.jpg,0.1371869,1,0,30.18515
D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\center_2019_06_16_08_56_49_949.jpg, D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\left_2019_06_16_08_56_49_949.jpg, D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\right_2019_06_16_08_56_49_949.jpg,0,1,0,30.19022
D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\center_2019_06_16_08_56_50_059.jpg, D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\left_2019_06_16_08_56_50_059.jpg, D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\right_2019_06_16_08_56_50_059.jpg,0,1,0,30.19029
D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\center_2019_06_16_08_56_50_165.jpg, D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\left_2019_06_16_08_56_50_165.jpg, D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\right_2019_06_16_08_56_50_165.jpg,0,1,0,30.19031
D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\center_2019_06_16_08_56_50_273.jpg, D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\left_2019_06_16_08_56_50_273.jpg, D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\right_2019_06_16_08_56_50_273.jpg,0,1,0,30.1903
D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\center_2019_06_16_08_56_50_375.jpg, D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\left_2019_06_16_08_56_50_375.jpg, D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\right_2019_06_16_08_56_50_375.jpg,0.2792532,1,0,30.17081
D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\center_2019_06_16_08_56_50_481.jpg, D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\left_2019_06_16_08_56_50_481.jpg, D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\right_2019_06_16_08_56_50_481.jpg,0.02044925,1,0,30.19014
D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\center_2019_06_16_08_56_50_581.jpg, D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\left_2019_06_16_08_56_50_581.jpg, D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\right_2019_06_16_08_56_50_581.jpg,0,1,0,30.19005
D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\center_2019_06_16_08_56_50_685.jpg, D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\left_2019_06_16_08_56_50_685.jpg, D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\right_2019_06_16_08_56_50_685.jpg,0,1,0,30.19013
D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\center_2019_06_16_08_56_50_788.jpg, D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\left_2019_06_16_08_56_50_788.jpg, D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\right_2019_06_16_08_56_50_788.jpg,0,1,0,30.19029
D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\center_2019_06_16_08_56_50_894.jpg, D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\left_2019_06_16_08_56_50_894.jpg, D:\Bhooshan\Udemy Deep learning\simulator-windows-64\Reverse Data\IMG\right_2019_06_16_08_56_50_894.jpg,0.03577343,1,0,30.19005
